  150.0000000000 50.0000000000 0.0000000000
  160.0000000000 50.0000000000 0.0000000000
  150.0000000000 50.0000000000 50.0000000000
  150.0000000000 50.0000000000 50.0000000000

  150.0000000000 50.0000000000 0.0000000000
  155.0000000000 58.6600000000 0.0000000000
  150.0000000000 50.0000000000 50.0000000000
  150.0000000000 50.0000000000 50.0000000000

  150.0000000000 50.0000000000 0.0000000000
  145.0000000000 58.6600000000 0.0000000000
  150.0000000000 50.0000000000 50.0000000000
  150.0000000000 50.0000000000 50.0000000000

  150.0000000000 50.0000000000 0.0000000000
  140.0000000000 50.0000000000 0.0000000000
  150.0000000000 50.0000000000 50.0000000000
  150.0000000000 50.0000000000 50.0000000000

  150.0000000000 50.0000000000 0.0000000000
  145.0000000000 41.3400000000 0.0000000000
  150.0000000000 50.0000000000 50.0000000000
  150.0000000000 50.0000000000 50.0000000000

  150.0000000000 50.0000000000 0.0000000000
  155.0000000000 41.3400000000 0.0000000000
  150.0000000000 50.0000000000 50.0000000000
  150.0000000000 50.0000000000 50.0000000000

  150.0000000000 50.0000000000 0.0000000000
  160.0000000000 50.0000000000 0.0000000000
  150.0000000000 50.0000000000 50.0000000000
  150.0000000000 50.0000000000 50.0000000000

