  150.0000000000 50.0000000000 0.0000000000
  170.0000000000 50.0000000000 0.0000000000
  150.0000000000 50.0000000000 100.0000000000
  150.0000000000 50.0000000000 100.0000000000

  150.0000000000 50.0000000000 0.0000000000
  160.0000000000 67.3200000000 0.0000000000
  150.0000000000 50.0000000000 100.0000000000
  150.0000000000 50.0000000000 100.0000000000

  150.0000000000 50.0000000000 0.0000000000
  140.0000000000 67.3200000000 0.0000000000
  150.0000000000 50.0000000000 100.0000000000
  150.0000000000 50.0000000000 100.0000000000

  150.0000000000 50.0000000000 0.0000000000
  130.0000000000 50.0000000000 0.0000000000
  150.0000000000 50.0000000000 100.0000000000
  150.0000000000 50.0000000000 100.0000000000

  150.0000000000 50.0000000000 0.0000000000
  140.0000000000 32.6800000000 0.0000000000
  150.0000000000 50.0000000000 100.0000000000
  150.0000000000 50.0000000000 100.0000000000

  150.0000000000 50.0000000000 0.0000000000
  160.0000000000 32.6800000000 0.0000000000
  150.0000000000 50.0000000000 100.0000000000
  150.0000000000 50.0000000000 100.0000000000

  150.0000000000 50.0000000000 0.0000000000
  170.0000000000 50.0000000000 0.0000000000
  150.0000000000 50.0000000000 100.0000000000
  150.0000000000 50.0000000000 100.0000000000

