  119.3490161800 112.4407790045 5.0000000000
  114.4249774147 111.5725381179 10.0000000000
  112.6884956416 121.4206156487 10.0000000000
  117.6125344070 122.2888565352 5.0000000000

  119.3490161800 112.4407790045 5.0000000000
  124.2730549454 113.3090198910 10.0000000000
  122.5365731723 123.1570974218 10.0000000000
  117.6125344070 122.2888565352 5.0000000000

  119.3490161800 112.4407790045 5.0000000000
  124.2730549454 113.3090198910 0.0000000000
  122.5365731723 123.1570974218 0.0000000000
  117.6125344070 122.2888565352 5.0000000000

  119.3490161800 112.4407790045 5.0000000000
  114.4249774147 111.5725381179 0.0000000000
  112.6884956416 121.4206156487 0.0000000000
  117.6125344070 122.2888565352 5.0000000000

  119.3490161800 112.4407790045 5.0000000000
  114.4249774147 111.5725381179 10.0000000000
  112.6884956416 121.4206156487 10.0000000000
  117.6125344070 122.2888565352 5.0000000000
