  110.7163184184 96.8124430116 5.0000000000
  105.7922796534 95.9442021232 10.0000000000
  104.0557978768 105.7922796534 10.0000000000
  108.9798366418 106.6605205417 5.0000000000

  110.7163184184 96.8124430116 5.0000000000
  115.6403571835 97.6806838999 10.0000000000
  113.9038754069 107.5287614300 10.0000000000
  108.9798366418 106.6605205417 5.0000000000

  110.7163184184 96.8124430116 5.0000000000
  115.6403571835 97.6806838999 0.0000000000
  113.9038754069 107.5287614300 0.0000000000
  108.9798366418 106.6605205417 5.0000000000

  110.7163184184 96.8124430116 5.0000000000
  105.7922796534 95.9442021232 0.0000000000
  104.0557978768 105.7922796534 0.0000000000
  108.9798366418 106.6605205417 5.0000000000

  110.7163184184 96.8124430116 5.0000000000
  105.7922796534 95.9442021232 10.0000000000
  104.0557978768 105.7922796534 10.0000000000
  108.9798366418 106.6605205417 5.0000000000
